dataset,model,source_label,feature_name,trial_type,alpha_aug,alpha_mix_json,recdim,seed,trial_idx,lr,decay,topks,final_epoch,final_loss,training_time_seconds,precision@20,recall@20,ndcg@20
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14857,37,0.1,0.001,[20],40,0.108,16.13942441495601,0.3038645,0.23102008,0.38415278
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14858,38,0.1,0.001,[20],40,0.107,15.723809465998784,0.30355439,0.22934361,0.3832561
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14859,39,0.1,0.001,[20],40,0.108,16.211166866938584,0.30403149,0.23205819,0.38395892
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14860,40,0.1,0.001,[20],40,0.108,16.250137093942612,0.30214695,0.22993243,0.38104789
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14861,41,0.1,0.001,[20],40,0.108,16.05768202606123,0.30398378,0.22887167,0.3860809
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14862,42,0.1,0.001,[20],40,0.108,15.91046758601442,0.30336355,0.22970069,0.38146203
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14863,43,0.1,0.001,[20],40,0.108,16.33468242001254,0.30333969,0.23236502,0.38410546
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14864,44,0.1,0.001,[20],40,0.108,16.069429730065167,0.30424618,0.22874545,0.38234765
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14865,45,0.1,0.001,[20],40,0.108,16.07999645092059,0.30424618,0.23079773,0.38422012
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14866,46,0.1,0.001,[20],40,0.108,15.994188922923058,0.30152672,0.23002583,0.38206254
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14867,47,0.1,0.001,[20],40,0.108,16.104723029071465,0.30164599,0.22731035,0.38095642
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14868,48,0.1,0.001,[20],40,0.108,16.190602959948592,0.30531966,0.23040023,0.38700934
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14869,49,0.1,0.001,[20],40,0.108,15.68859799101483,0.3050334,0.23203309,0.38466603
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14870,50,0.1,0.001,[20],40,0.108,15.524163102032617,0.30202767,0.22893747,0.38199532
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27641,21,0.1,0.001,[20],40,0.105,17.67884732503444,0.31476622,0.24253191,0.40091369
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27642,22,0.1,0.001,[20],40,0.105,17.88011185301002,0.31049618,0.23933798,0.39429554
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27643,23,0.1,0.001,[20],40,0.104,17.495477726100944,0.30887405,0.23740512,0.39350724
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27644,24,0.1,0.001,[20],40,0.105,17.741641476051882,0.31230916,0.24197989,0.39872124
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27645,25,0.1,0.001,[20],40,0.104,17.445228233002126,0.31092557,0.24091469,0.39690356
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27646,26,0.1,0.001,[20],40,0.104,17.743408248992637,0.31061546,0.24063512,0.3949726
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27647,27,0.1,0.001,[20],40,0.105,17.555035129073076,0.31114027,0.24058307,0.39614163
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27648,28,0.1,0.001,[20],40,0.104,17.575698069063947,0.31490935,0.24077051,0.39663887
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27649,29,0.1,0.001,[20],40,0.105,17.540659719030373,0.31073473,0.24096112,0.39505343
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27650,30,0.1,0.001,[20],40,0.105,17.60648937895894,0.31075859,0.24142001,0.39746406
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27651,31,0.1,0.001,[20],40,0.105,17.76132615795359,0.31400286,0.24323437,0.39943562
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27652,32,0.1,0.001,[20],40,0.105,17.87628519302234,0.3134542,0.24206402,0.39917319
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27653,33,0.1,0.001,[20],40,0.105,17.610816868022084,0.31302481,0.24205353,0.39694976
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27654,34,0.1,0.001,[20],40,0.104,17.77883208694402,0.31180821,0.24146983,0.39710183
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27655,35,0.1,0.001,[20],40,0.105,17.804259438998997,0.31290553,0.24078343,0.39826269
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27656,36,0.1,0.001,[20],40,0.104,17.603757574921474,0.31385973,0.24218911,0.39779789
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27657,37,0.1,0.001,[20],40,0.104,17.594523790990934,0.31135496,0.24195244,0.39601664
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27658,38,0.1,0.001,[20],40,0.104,17.735240134992637,0.31152195,0.24194852,0.39559098
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27659,39,0.1,0.001,[20],40,0.105,17.54729010304436,0.31092557,0.2409296,0.39545259
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27660,40,0.1,0.001,[20],40,0.104,17.702842890052125,0.31378817,0.24132508,0.39664269
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27661,41,0.1,0.001,[20],40,0.105,18.120012642000802,0.31364504,0.24144212,0.39989654
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27662,42,0.1,0.001,[20],40,0.105,17.872385338996537,0.31300095,0.24258081,0.39783164
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27663,43,0.1,0.001,[20],40,0.104,17.832366631017067,0.31354962,0.24194646,0.39923145
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27664,44,0.1,0.001,[20],40,0.105,17.82949330494739,0.31195134,0.23981368,0.3965446
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27665,45,0.1,0.001,[20],40,0.105,18.006077784928493,0.31304866,0.24223389,0.39972507
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27666,46,0.1,0.001,[20],40,0.104,18.074241017107852,0.31400286,0.24255996,0.39956995
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27667,47,0.1,0.001,[20],40,0.105,17.70032220799476,0.31238073,0.24220591,0.39680335
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27668,48,0.1,0.001,[20],40,0.104,18.138209683005698,0.31140267,0.24196937,0.40018512
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27669,49,0.1,0.001,[20],40,0.104,17.93979723704979,0.31004294,0.23882947,0.3947935
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",256,27670,50,0.1,0.001,[20],40,0.105,18.19223428296391,0.30892176,0.24029152,0.39325889
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27641,21,0.1,0.001,[20],40,0.101,18.540124658029526,0.31216603,0.24063761,0.39814668
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27642,22,0.1,0.001,[20],40,0.101,19.577192395925522,0.30875477,0.23767832,0.39126806
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27643,23,0.1,0.001,[20],40,0.1,17.754640058032237,0.3076813,0.23560152,0.39105148
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27644,24,0.1,0.001,[20],40,0.101,17.393878258066252,0.31140267,0.24149025,0.39701153
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27645,25,0.1,0.001,[20],40,0.1,17.478796261013485,0.31056775,0.23943449,0.39524254
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27646,26,0.1,0.001,[20],40,0.101,17.765973079018295,0.31104485,0.2400948,0.39433136
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27647,27,0.1,0.001,[20],40,0.101,18.299709515995346,0.30875477,0.23801833,0.39129806
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27648,28,0.1,0.001,[20],40,0.101,18.552770214970224,0.31159351,0.23868047,0.39218887
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27649,29,0.1,0.001,[20],40,0.101,18.009128773002885,0.30999523,0.23971682,0.3946328
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27650,30,0.1,0.001,[20],40,0.101,17.921275355969556,0.30896947,0.23953823,0.39511498
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27651,31,0.1,0.001,[20],40,0.101,17.489558818982914,0.30901718,0.23798789,0.39410592
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27652,32,0.1,0.001,[20],40,0.101,17.472498032962903,0.31264313,0.24147399,0.39857519
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27653,33,0.1,0.001,[20],40,0.101,17.674826476955786,0.31135496,0.2410159,0.39624788
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27654,34,0.1,0.001,[20],40,0.1,17.75491862092167,0.30825382,0.23860557,0.39248575
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27655,35,0.1,0.001,[20],40,0.101,17.746365110040642,0.30896947,0.23733059,0.39255702
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27656,36,0.1,0.001,[20],40,0.1,17.888380584074184,0.31309637,0.24074229,0.39692201
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27657,37,0.1,0.001,[20],40,0.101,18.442757615004666,0.31125954,0.24195875,0.39545533
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27658,38,0.1,0.001,[20],40,0.1,19.20297094900161,0.31083015,0.24161298,0.39540859
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27659,39,0.1,0.001,[20],40,0.101,17.76069015194662,0.30951813,0.24026338,0.39243462
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27660,40,0.1,0.001,[20],40,0.101,17.619766045943834,0.31083015,0.2406487,0.39457647
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27661,41,0.1,0.001,[20],40,0.101,17.793408481986262,0.31192748,0.24001548,0.3955754
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27662,42,0.1,0.001,[20],40,0.101,18.406060619978234,0.31073473,0.24113891,0.39543707
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27663,43,0.1,0.001,[20],40,0.1,17.707997860969044,0.31228531,0.24266379,0.3977939
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",256,27664,44,0.1,0.001,[20],40,0.101,18.004287407035008,0.3098521,0.23739978,0.39263846
