dataset,model,source_label,feature_name,trial_type,alpha_aug,alpha_mix_json,recdim,seed,trial_idx,lr,decay,topks,final_epoch,final_loss,training_time_seconds,precision@20,recall@20,ndcg@20
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14854,34,0.1,0.001,[20],40,0.112,15.34967466595117,0.19578947,0.24801787,0.28915598
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14855,35,0.1,0.001,[20],40,0.112,15.03646726498846,0.19407895,0.24978253,0.28930336
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14856,36,0.1,0.001,[20],40,0.112,16.110097691998817,0.19355263,0.24763305,0.28319311
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14857,37,0.1,0.001,[20],40,0.112,15.466877902043052,0.19565789,0.2540781,0.28672818
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14858,38,0.1,0.001,[20],40,0.112,15.814558977028355,0.19657895,0.24676378,0.28678728
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14859,39,0.1,0.001,[20],40,0.112,15.544948944007047,0.19315789,0.24630591,0.28417721
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14860,40,0.1,0.001,[20],40,0.112,15.356419735006057,0.19078947,0.24582009,0.28237998
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14861,41,0.1,0.001,[20],40,0.112,15.579946342972107,0.19776316,0.26125402,0.28468314
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14862,42,0.1,0.001,[20],40,0.112,15.626771116047166,0.19013158,0.24145415,0.28026933
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14863,43,0.1,0.001,[20],40,0.112,15.21876850107219,0.19592105,0.25456721,0.28885516
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14864,44,0.1,0.001,[20],40,0.113,15.094992456957698,0.19565789,0.24915007,0.28346421
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14865,45,0.1,0.001,[20],40,0.112,15.397084744996391,0.19447368,0.25129539,0.28723617
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14866,46,0.1,0.001,[20],40,0.112,15.285498845973052,0.19065789,0.24201605,0.28282745
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14867,47,0.1,0.001,[20],40,0.112,15.430479559930973,0.19697368,0.24516004,0.29100788
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14868,48,0.1,0.001,[20],40,0.112,15.262502739904448,0.19263158,0.24191022,0.28353078
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14869,49,0.1,0.001,[20],40,0.112,15.310289453016594,0.19171053,0.24287648,0.2876159
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",128,14870,50,0.1,0.001,[20],40,0.113,15.164091971004382,0.19592105,0.24771578,0.28425989
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14841,21,0.1,0.001,[20],40,0.104,15.098891988978721,0.19013158,0.24259159,0.2762261
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14842,22,0.1,0.001,[20],40,0.104,15.287826145067811,0.19263158,0.24681941,0.28393072
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14843,23,0.1,0.001,[20],40,0.104,15.573520003003068,0.19513158,0.24608178,0.28114812
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14844,24,0.1,0.001,[20],40,0.104,15.407377059920691,0.19223684,0.24369115,0.27473869
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14845,25,0.1,0.001,[20],40,0.104,15.258388187969103,0.18934211,0.24481574,0.27457308
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14846,26,0.1,0.001,[20],40,0.104,15.276635157992132,0.19131579,0.24521707,0.28324431
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14847,27,0.1,0.001,[20],40,0.104,15.314476921921596,0.19052632,0.24542921,0.28003483
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14848,28,0.1,0.001,[20],40,0.104,15.287176299025305,0.19236842,0.2464768,0.28081636
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14849,29,0.1,0.001,[20],40,0.104,16.042214018991217,0.19302632,0.24792564,0.27985674
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14850,30,0.1,0.001,[20],40,0.104,15.213419546023943,0.19894737,0.24987275,0.28533873
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14851,31,0.1,0.001,[20],40,0.104,15.46103813603986,0.19197368,0.24287139,0.27844801
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14852,32,0.1,0.001,[20],40,0.104,15.730295442976058,0.18868421,0.24184167,0.2759732
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14853,33,0.1,0.001,[20],40,0.105,15.612650680006482,0.19368421,0.25095446,0.28240235
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14854,34,0.1,0.001,[20],40,0.104,15.09421923791524,0.19118421,0.2439132,0.27980771
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14855,35,0.1,0.001,[20],40,0.104,15.527522620046511,0.19197368,0.24189782,0.28166144
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14856,36,0.1,0.001,[20],40,0.104,15.500037822057493,0.19223684,0.24211621,0.27972263
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14857,37,0.1,0.001,[20],40,0.104,15.097044899011962,0.19171053,0.24545141,0.27993871
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14858,38,0.1,0.001,[20],40,0.104,15.151198259089142,0.19342105,0.24507039,0.27999499
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14859,39,0.1,0.001,[20],40,0.104,15.386505040922202,0.19197368,0.2441413,0.28297273
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14860,40,0.1,0.001,[20],40,0.104,15.249680806999095,0.18947368,0.244397,0.27771906
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14861,41,0.1,0.001,[20],40,0.104,15.02494306198787,0.19407895,0.25296077,0.27912419
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14862,42,0.1,0.001,[20],40,0.104,15.302609164034948,0.18552632,0.23311011,0.27092835
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14863,43,0.1,0.001,[20],40,0.104,15.252948937006295,0.19105263,0.24753086,0.27924608
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14864,44,0.1,0.001,[20],40,0.105,15.304276586975902,0.19105263,0.24075621,0.27621436
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14865,45,0.1,0.001,[20],40,0.104,14.933756293961778,0.18894737,0.24412693,0.27672302
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14866,46,0.1,0.001,[20],40,0.104,15.362404770916328,0.19302632,0.24578329,0.2851096
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14867,47,0.1,0.001,[20],40,0.104,15.35150407499168,0.19539474,0.24771787,0.28586114
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14868,48,0.1,0.001,[20],40,0.104,15.548048712080345,0.19184211,0.24466606,0.27892922
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14869,49,0.1,0.001,[20],40,0.104,15.208932472974993,0.18473684,0.23950547,0.27633921
ml-1m,lgn,56,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666}",128,14870,50,0.1,0.001,[20],40,0.104,15.109634271939285,0.19105263,0.24315284,0.28192064
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27641,21,0.1,0.001,[20],40,0.105,17.068924680934288,0.2025,0.26836778,0.30117682
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27642,22,0.1,0.001,[20],40,0.105,17.035242890007794,0.20210526,0.26314541,0.30798776
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27643,23,0.1,0.001,[20],40,0.104,17.00010010402184,0.20026316,0.26135712,0.30020208
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27644,24,0.1,0.001,[20],40,0.105,16.866187666077167,0.20210526,0.26586418,0.30234404
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27645,25,0.1,0.001,[20],40,0.104,16.96732543699909,0.20236842,0.26621847,0.3051618
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27646,26,0.1,0.001,[20],40,0.104,17.110357160912827,0.20184211,0.26286936,0.30127288
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27647,27,0.1,0.001,[20],40,0.105,17.0795224950416,0.20421053,0.26460647,0.30762838
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27648,28,0.1,0.001,[20],40,0.104,17.21858158404939,0.19855263,0.25739131,0.30158634
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27649,29,0.1,0.001,[20],40,0.105,17.031329708057456,0.19842105,0.25712106,0.2967542
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27650,30,0.1,0.001,[20],40,0.105,16.990437660948373,0.20026316,0.25807771,0.29850566
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27651,31,0.1,0.001,[20],40,0.105,16.982826457940973,0.20065789,0.26795511,0.30478709
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27652,32,0.1,0.001,[20],40,0.105,16.962419820949435,0.2,0.26215913,0.30141568
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27653,33,0.1,0.001,[20],40,0.105,17.033144394983537,0.20171053,0.26529626,0.30113785
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27654,34,0.1,0.001,[20],40,0.104,17.042058632010594,0.20289474,0.26508508,0.29768478
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27655,35,0.1,0.001,[20],40,0.105,16.800698788953014,0.19802632,0.25659454,0.29283852
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27656,36,0.1,0.001,[20],40,0.104,17.193046013009734,0.20197368,0.26605858,0.30163331
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27657,37,0.1,0.001,[20],40,0.104,17.537002415047027,0.20236842,0.26608306,0.30235576
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27658,38,0.1,0.001,[20],40,0.104,16.948026487021707,0.20210526,0.26333297,0.30029476
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27659,39,0.1,0.001,[20],40,0.105,16.971143490052782,0.20157895,0.26323941,0.30495273
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27660,40,0.1,0.001,[20],40,0.104,17.15083532605786,0.20723684,0.270225,0.30330325
ml-1m,lgn,56,Age,proportional,1.0,"{""1"": 0.0392226148409894, ""18"": 0.19487632508833921, ""25"": 0.37031802120141344, ""35"": 0.2107773851590106, ""45"": 0.09717314487632508, ""50"": 0.08763250883392226}",256,27661,41,0.1,0.001,[20],40,0.105,17.509919525007717,0.19881579,0.25897626,0.30021203
