dataset,model,source_label,feature_name,trial_type,alpha_aug,alpha_mix_json,recdim,seed,trial_idx,lr,decay,topks,final_epoch,final_loss,training_time_seconds,precision@20,recall@20,ndcg@20
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",64,8466,46,0.1,0.001,[20],40,0.116,14.105184733052738,0.2818223,0.23289179,0.36316629
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",64,8467,47,0.1,0.001,[20],40,0.116,14.190105936024338,0.28318223,0.2347691,0.3647099
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",64,8468,48,0.1,0.001,[20],40,0.115,14.08919793390669,0.28322756,0.23641579,0.36490766
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",64,8469,49,0.1,0.001,[20],40,0.117,14.271220411057584,0.28436083,0.23691299,0.36747439
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",64,8470,50,0.1,0.001,[20],40,0.115,14.358992052963004,0.28177697,0.23641224,0.36512796
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14841,21,0.1,0.001,[20],40,0.112,14.909468760015443,0.28399819,0.24345767,0.37098775
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14842,22,0.1,0.001,[20],40,0.112,15.092052242020145,0.28685403,0.24301607,0.37121913
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14843,23,0.1,0.001,[20],40,0.112,15.27639325405471,0.28780598,0.24728633,0.37590908
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14844,24,0.1,0.001,[20],40,0.112,14.889505630009808,0.28748867,0.24621039,0.37303545
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14845,25,0.1,0.001,[20],40,0.112,15.066801609937102,0.2850408,0.24240773,0.36615787
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14846,26,0.1,0.001,[20],40,0.112,15.257412079023197,0.28762466,0.24587351,0.37342816
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14847,27,0.1,0.001,[20],40,0.112,14.993340882007033,0.28830462,0.24768016,0.37411473
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14848,28,0.1,0.001,[20],40,0.113,15.460016619996168,0.28603808,0.24513068,0.37048617
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14849,29,0.1,0.001,[20],40,0.112,15.44099480600562,0.28844062,0.24899091,0.37384864
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14850,30,0.1,0.001,[20],40,0.112,15.113286190084182,0.28689937,0.245097,0.37232275
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14851,31,0.1,0.001,[20],40,0.112,15.350648429943249,0.28875793,0.24534796,0.37401001
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14852,32,0.1,0.001,[20],40,0.112,15.268572075059637,0.28875793,0.24566788,0.37319983
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14853,33,0.1,0.001,[20],40,0.112,15.731903478968889,0.28599275,0.24436897,0.37050855
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14854,34,0.1,0.001,[20],40,0.112,15.388663345016539,0.28649139,0.24329505,0.3708684
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14855,35,0.1,0.001,[20],40,0.112,15.42396338598337,0.28608341,0.243799,0.37168931
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14856,36,0.1,0.001,[20],40,0.112,15.017249276046641,0.2850408,0.24361117,0.36928087
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14857,37,0.1,0.001,[20],40,0.112,15.56749907496851,0.28535811,0.24365198,0.37193084
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14858,38,0.1,0.001,[20],40,0.112,15.239748533000238,0.28508613,0.24622218,0.37001251
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14859,39,0.1,0.001,[20],40,0.112,15.139781713951379,0.28948323,0.24676234,0.37273734
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14860,40,0.1,0.001,[20],40,0.112,15.492809535935521,0.28581142,0.244238,0.3719831
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14861,41,0.1,0.001,[20],40,0.112,15.539182839915156,0.28703536,0.24638272,0.37594827
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14862,42,0.1,0.001,[20],40,0.112,15.270234321942553,0.28907525,0.24463298,0.37381734
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14863,43,0.1,0.001,[20],40,0.112,15.44981371902395,0.28331822,0.23999259,0.36662088
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14864,44,0.1,0.001,[20],40,0.113,15.48378094797954,0.28535811,0.24284328,0.37134381
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14865,45,0.1,0.001,[20],40,0.112,15.084621721995063,0.28594742,0.24277223,0.3736437
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14866,46,0.1,0.001,[20],40,0.112,15.193079975084402,0.28458749,0.24428737,0.36881531
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14867,47,0.1,0.001,[20],40,0.112,15.073223627055995,0.28821396,0.24664783,0.37417558
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14868,48,0.1,0.001,[20],40,0.112,14.955478104995564,0.28898459,0.24745251,0.3762036
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14869,49,0.1,0.001,[20],40,0.112,15.46626822091639,0.2906165,0.24683985,0.37423396
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",128,14870,50,0.1,0.001,[20],40,0.113,15.01526976597961,0.28671804,0.24525537,0.373888
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14841,21,0.1,0.001,[20],40,0.103,15.172289062058553,0.2837262,0.24200565,0.36783795
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14842,22,0.1,0.001,[20],40,0.103,15.280999538954347,0.2844515,0.24138795,0.36677338
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14843,23,0.1,0.001,[20],40,0.103,15.815535968984477,0.28649139,0.24327691,0.37218458
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14844,24,0.1,0.001,[20],40,0.103,15.459634384023957,0.28336355,0.24348777,0.36669534
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14845,25,0.1,0.001,[20],40,0.103,15.284359360928647,0.28091568,0.24088338,0.36403558
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14846,26,0.1,0.001,[20],40,0.102,15.372824346995912,0.28476881,0.2387652,0.3675343
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14847,27,0.1,0.001,[20],40,0.103,15.41808451199904,0.28454216,0.24143269,0.36804503
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14848,28,0.1,0.001,[20],40,0.103,15.1925106740091,0.28399819,0.24133106,0.36713552
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14849,29,0.1,0.001,[20],40,0.103,15.062210340984166,0.28544878,0.24412736,0.37170723
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14850,30,0.1,0.001,[20],40,0.103,15.383485722006299,0.28295558,0.24083345,0.36894981
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14851,31,0.1,0.001,[20],40,0.103,15.571691863937303,0.28581142,0.24142156,0.37166312
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14852,32,0.1,0.001,[20],40,0.103,15.296506821061485,0.28377153,0.24143762,0.36983117
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14853,33,0.1,0.001,[20],40,0.103,15.32365887297783,0.28413418,0.24422727,0.36978981
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14854,34,0.1,0.001,[20],40,0.103,15.376933292951435,0.28399819,0.23983573,0.3680879
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14855,35,0.1,0.001,[20],40,0.103,15.751162857981399,0.28091568,0.23823008,0.36363749
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14856,36,0.1,0.001,[20],40,0.103,15.080491079948843,0.28155032,0.2394616,0.36319406
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14857,37,0.1,0.001,[20],40,0.103,15.623903708066791,0.28386219,0.24116095,0.3699081
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14858,38,0.1,0.001,[20],40,0.102,15.310600126977079,0.2806437,0.24137205,0.3645307
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14859,39,0.1,0.001,[20],40,0.103,15.415330784977414,0.28354488,0.23902948,0.36678414
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14860,40,0.1,0.001,[20],40,0.103,16.473910485045053,0.28422484,0.24298348,0.36772455
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14861,41,0.1,0.001,[20],40,0.103,15.224265023018233,0.28381686,0.24165042,0.36955314
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14862,42,0.1,0.001,[20],40,0.103,15.142889740993269,0.28635539,0.24298601,0.37270416
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14863,43,0.1,0.001,[20],40,0.102,15.855381420929916,0.28077969,0.23854309,0.36367458
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14864,44,0.1,0.001,[20],40,0.104,15.222086128080264,0.28268359,0.23815636,0.36511479
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14865,45,0.1,0.001,[20],40,0.103,15.382244113017805,0.28495014,0.24336566,0.37094593
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14866,46,0.1,0.001,[20],40,0.103,15.619823390967213,0.27860381,0.2377017,0.36255432
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14867,47,0.1,0.001,[20],40,0.103,15.660198617028072,0.28631006,0.24313816,0.37137648
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14868,48,0.1,0.001,[20],40,0.103,14.97524133103434,0.28526745,0.24166128,0.36745015
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14869,49,0.1,0.001,[20],40,0.103,15.304235645919107,0.28436083,0.23995908,0.36485248
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",128,14870,50,0.1,0.001,[20],40,0.103,15.09418697701767,0.28327289,0.24209039,0.36867344
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",256,27641,21,0.1,0.001,[20],40,0.105,17.389770939014852,0.29433364,0.25687162,0.38664598
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",256,27642,22,0.1,0.001,[20],40,0.105,17.138176947948523,0.2942883,0.25262006,0.38226473
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",256,27643,23,0.1,0.001,[20],40,0.104,16.92963307793252,0.29283772,0.2549231,0.38220004
